# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6049141242310986752,246.359181025332134,0.145744928777821,-24.399193957121341,0.070557745500179,6.000027878503881,0.151996165412620,352.914379589756209,17.082348106484904,11.120571334137558,3.264389038085938,-27.053948609275682,0.374742308700477,-28.687978658934480,0.231507499170926,19.050296783447266,15.785907745361328,17.229804992675781,401.000000000000000,723.754394531250000,47.310295104980469,332.161499023437500,1.747666358947754
6029571030554450944,253.346746815152272,0.413883953619830,-29.892554256425392,0.272882312068113,6.000635356479430,0.571732388424562,352.700353995813146,8.791841934643287,12.338825919860444,1.405126571655273,4.576678426850152,0.995304893921876,9.566928400878439,0.594303718436042,19.052665710449219,17.647539138793945,18.447839736938477,239.000000000000000,935.610473632812500,28.169260025024414,40.723628997802734,1.310339689254761
5991999687447649280,241.781002260207060,0.213077196367868,-42.325346701762157,0.080638105111139,6.001208083552878,0.281254558497501,337.108590990805965,7.200000334461031,12.259824790839883,3.016983032226562,5.051491086018844,0.518078083182889,-29.667264219547807,0.307876230343131,20.071983337402344,17.055000305175781,18.368631362915039,431.000000000000000,569.793457031250000,26.885669708251953,182.088302612304688,1.581190109252930
5997476427879830528,242.022416346227203,0.393719638601737,-38.801683791494561,0.157941349599447,6.001352462260235,0.454045568519583,339.665355735864978,9.660554880886133,13.514557665634221,0.551500320434570,-18.573367873601136,0.994035020171729,-27.883608176666499,0.573258333382290,19.735700607299805,19.184200286865234,19.623311996459961,442.000000000000000,457.662811279296875,31.248357772827148,18.114080429077148,1.299440979957581
6046463106874201088,249.381356841486962,0.094061970699624,-25.821686718756208,0.058058988404914,6.001600908366679,0.105891374929221,353.653244718575479,14.081535288716001,10.483010367381933,3.084363937377930,-20.376882676514764,0.216899438841310,-22.775717333422243,0.132265620790830,18.386966705322266,15.302602767944336,16.591674804687500,177.000000000000000,252.507537841796875,64.526222229003906,421.076324462890625,1.536841034889221
6031826133213097984,247.870120895817109,0.089541024879135,-29.846977920381764,0.055876579491530,6.002054073617303,0.090515925535538,349.627754255549519,12.457277931195796,9.323228835441022,2.824482917785645,-8.831691123208488,0.208184539185467,-20.978233047343963,0.143450964133173,16.952352523803711,14.127869606018066,15.431729316711426,152.000000000000000,356.914306640625000,35.898952484130859,92.831237792968750,1.596382379531860
6027706400593053696,253.962255362886054,0.531311335394604,-31.322576955328028,0.356478883607941,6.002250258880542,0.515965643439242,351.898342762854611,7.489813734975710,12.690673278288287,1.176652908325195,4.201981799370661,1.186896730330366,-3.175953194507374,0.640875581592558,19.203365325927734,18.026712417602539,18.799102783203125,249.000000000000000,1107.454467773437500,24.511827468872070,50.780227661132812,1.372963666915894
5996721303930001408,242.987321721535181,0.069215706406195,-40.487728323223436,0.038296895270344,6.002365542789338,0.078870472333384,339.041270350394882,7.924379379868790,9.925629764546795,2.420478820800781,-37.034978698959627,0.155053049739095,9.977298751826050,0.099913382153492,17.330846786499023,14.910367965698242,16.034017562866211,224.000000000000000,310.839721679687500,115.160720825195312,543.191650390625000,1.421235084533691
6048553793870111744,245.062788320209393,0.081173516513276,-26.001999860522734,0.041203230342939,6.002689569151568,0.087901547631058,350.848781931996996,16.877406930016910,9.856667585108980,3.274209022521973,-10.874850751048484,0.203553673266737,-20.896738142420233,0.134084113902039,17.897266387939453,14.623057365417480,15.964938163757324,318.000000000000000,750.510559082031250,98.894035339355469,452.733673095703125,1.589808583259583
6050584724983799808,244.702671801007341,0.087969443543661,-22.112730452355411,0.044951285885933,6.002820157258546,0.082096363830767,353.643561368581288,19.740372816790916,9.938287357484846,3.084836959838867,-6.749748289791339,0.216007068911375,-19.847448934136288,0.155371476001364,17.819990158081055,14.735153198242188,16.046510696411133,284.000000000000000,539.476562500000000,39.719497680664062,80.918876647949219,1.568650364875793
6265152361859486720,234.801636514877430,0.111707536579972,-15.083131659823035,0.077739276392570,6.002948015803196,0.125084019800735,352.029126068346670,31.367718325053509,11.147289373573560,2.944932937622070,-2.059671368731355,0.241659132724511,-7.913366769671821,0.166112230546971,18.937707901000977,15.992774963378906,17.255466461181641,167.000000000000000,236.962448120117188,35.289886474609375,235.467056274414062,1.518717765808105
6255865852287702016,226.869666685488937,0.072342541156283,-20.727106073083927,0.076252928985566,6.003071811197587,0.098323209771607,340.977037674878034,31.911937366389889,4.551149423626722,0.856853485107422,-34.234799634666807,0.195219461911180,-18.405982493787363,0.178802580147419,11.016585350036621,10.159731864929199,10.659281730651855,56.000000000000000,100.514533996582031,465.598205566406250,579.029907226562500,1.202483296394348
6258045221773116416,230.232522614739992,0.215983617256892,-18.496409956732805,0.156094222195011,6.003103157273022,0.242545446480223,345.532587525405859,31.740967065520000,9.578756282334574,2.772455215454102,-4.281940716828224,0.461860017146403,-7.766262594651666,0.341327218771687,17.207000732421875,14.434545516967773,15.686877250671387,124.000000000000000,1977.711425781250000,109.623374938964844,267.006835937500000,1.530847549438477
6258605178133523456,231.487447817448981,0.035207701955693,-17.396040714090947,0.027648742056872,6.003187650247953,0.039013418423109,347.440625637690971,31.812690427857181,3.709371562136594,0.821768760681152,-35.945814739000802,0.076761995426261,-4.494890609569524,0.063931433408145,10.157800674438477,9.336031913757324,9.817461967468262,149.000000000000000,294.727935791015625,1398.009277343750000,951.602600097656250,1.199620842933655
6010763373073248256,241.031365060668094,0.110347491507694,-36.214665432369685,0.052397088040272,6.003466570323433,0.138149363426829,340.871658519051493,12.091048889374468,10.517229828357937,3.741669654846191,-11.833626060375048,0.263118520305071,-23.311310255652042,0.149932916059032,18.948778152465820,15.207108497619629,16.625219345092773,325.000000000000000,864.606201171875000,78.688995361328125,375.207611083984375,1.659029006958008
6022010651165626368,246.216611208225686,0.198617319006505,-35.861286028087349,0.147811164178693,6.003648030132039,0.233650736618436,344.165110536659881,9.401482020584124,12.186214071558663,3.125083923339844,3.076795235823597,0.449528577209279,-2.650273512823297,0.333269477009169,20.139461517333984,17.014377593994141,18.294137954711914,195.000000000000000,252.443664550781250,13.190674781799316,107.974678039550781,1.518595933914185
6235893562870819840,240.149859542570084,0.299149194818227,-25.240084593356780,0.102511991284298,6.003753301098038,0.323889434647836,348.165122058085274,20.584865098571893,12.156325846858842,3.164693832397461,-0.373781417320633,0.498088417282702,-1.556862142529598,0.256998717161238,20.109745025634766,16.945051193237305,18.264211654663086,275.000000000000000,409.147857666015625,14.120980262756348,126.333892822265625,1.569738864898682
6254972018058827776,233.450222340353861,0.102583590207848,-18.863208987954398,0.081337487599930,6.003951361764344,0.119375477410842,347.945814330789574,29.479684886149936,11.247549672573001,2.645807266235352,4.736178161724289,0.223594383199963,27.821460224454331,0.172157786817475,18.791624069213867,16.145816802978516,17.355363845825195,158.000000000000000,168.589645385742188,30.007097244262695,348.396667480468750,1.493199586868286
6011786777876020224,239.613723640816289,0.112889496488169,-35.084414419340831,0.062925995792896,6.004108464528749,0.127970988997511,340.777334231287966,13.702234691037326,11.290785050146255,2.927831649780273,6.044321091445905,0.260273287003418,3.869031799852642,0.181075999810543,19.069671630859375,16.141839981079102,17.398542404174805,344.000000000000000,537.565185546875000,46.308410644531250,265.214874267578125,1.512821316719055
6048885846378507264,244.448622039715730,0.099366405506128,-24.923739345877419,0.051086186774738,6.004304644951604,0.105580953803443,351.283831494772983,18.016644949837410,10.375771161598923,3.541130065917969,-10.497439114754314,0.226914951260895,-21.387223881146642,0.151979222152648,18.628871917724609,15.087741851806641,16.483457565307617,326.000000000000000,860.593261718750000,65.821495056152344,396.109344482421875,1.642299413681030
6022856145563959296,242.637946977783884,0.035714982580825,-35.102334015843162,0.015125614504764,6.004644035823627,0.040039970358376,342.622955069374655,12.003595805140197,5.618621179385791,1.020554542541504,8.344793172033018,0.098116623043933,-8.331587537518061,0.046393682286533,12.161065101623535,11.140510559082031,11.726184844970703,432.000000000000000,946.375366210937500,1425.093505859375000,1896.561157226562500,1.221818089485168
6043445939582163968,243.009076544962880,0.112653643759852,-26.168743890471742,0.057788267250295,6.004736509910231,0.129415372079665,349.393694763194333,18.103809989114382,11.131271731938284,2.658163070678711,1.288101211604493,0.258915131222847,-35.916465327099097,0.168284535087533,18.693943023681641,16.035779953002930,17.238801956176758,332.000000000000000,503.466217041015625,63.597419738769531,293.435455322265625,1.482054114341736
6016678092786425856,236.451751675037457,0.061239929442463,-31.121615152612399,0.028870600139677,6.004782250890776,0.066476409524393,341.408154038385419,18.429345127396640,7.683673603230460,2.027181625366211,-22.103944994184076,0.126406899431115,-32.374404742107899,0.083929131487123,14.823772430419922,12.796590805053711,13.791187286376953,238.000000000000000,802.481323242187500,597.921569824218750,972.254394531250000,1.348033547401428
6046729119976898560,251.447478909991332,0.512270566317849,-25.336594323580805,0.305471229383280,6.004967502346675,0.567560423330020,355.255889101879234,12.950067317047115,12.979251839267306,1.629249572753906,-1.667275618485464,1.005388693541461,-2.722264892786975,0.473704082604916,19.757722854614258,18.128473281860352,19.086698532104492,405.000000000000000,1512.779785156250000,32.424613952636719,113.546020507812500,1.424884796142578
6018830279417548800,247.300055032835076,0.077177263195735,-37.142750720055353,0.057148573362920,6.005037010912667,0.086309031851199,343.826838565590606,7.888633496187189,10.717203457455170,2.624843597412109,7.950524809018530,0.172668838248144,5.415528897800133,0.126379504300342,18.238296508789062,15.613452911376953,16.824625015258789,172.000000000000000,179.116134643554688,50.180839538574219,244.854904174804688,1.499247908592224
6261834001406153728,236.981494374148127,0.141454761136785,-16.247011152378310,0.065796230645849,6.005262499700113,0.118517715500294,352.810536779080678,29.064697764353177,10.754264669878868,2.669158935546875,-14.444823259274544,0.338473673713706,25.145119816899683,0.157132651759819,18.297790527343750,15.628631591796875,16.861604690551758,140.000000000000000,191.361770629882812,37.924018859863281,372.673675537109375,1.521519780158997
6235858245364630528,240.831666639266075,0.281883253154391,-25.269372765048491,0.107436198519207,6.005472446563103,0.284452205826953,348.612049456802424,20.131507285343016,12.315938408367554,2.950330734252930,-39.840273643647841,0.624222749395263,0.763813356289487,0.286275304752798,20.092433929443359,17.142103195190430,18.423202514648438,314.000000000000000,400.535583496093750,12.959059715270996,113.052597045898438,1.543898463249207
6247806913096679424,238.922167660736875,0.074139330328453,-19.470482646337313,0.036160138508224,6.005817104322903,0.077315095203452,351.703107508778317,25.482343105998165,9.919777016187453,2.750507354736328,-27.040470498798634,0.160535054175439,-37.030735718476350,0.095259363536090,17.565078735351562,14.814571380615234,16.026916503906250,306.000000000000000,609.362915039062500,130.221755981445312,710.932495117187500,1.479053139686584
6048040936113559552,250.709332717786310,0.107744211130308,-22.993133430975885,0.067989035898705,6.006029874473556,0.133555252286610,356.703731580995964,14.942809308018729,11.007294435048237,3.122145652770996,-14.966160630577196,0.253737456528761,-29.512416473156421,0.116726306445825,18.917804718017578,15.795659065246582,17.114356994628906,300.000000000000000,429.467529296875000,59.272113800048828,238.001541137695312,1.574422597885132
6213620480948574208,231.556591241692587,0.262341023634369,-27.169115398522475,0.188685269642775,6.006082212887499,0.261743721038565,340.503948185772799,24.189174548808015,12.446020709536892,3.092958450317383,-19.472844552808205,0.629898927357252,-15.793225998780041,0.452486932155270,20.280298233032227,17.187339782714844,18.553064346313477,127.000000000000000,162.184143066406250,10.632304191589355,101.323684692382812,1.648077130317688
6212731804974710784,230.882293253698748,0.046861350443746,-29.573801912946664,0.025646307648373,6.006868978796847,0.053960943552911,338.410337830991409,22.626030386762324,6.806393491024487,1.660238265991211,-31.051773249692044,0.078693162038610,-21.288948653874378,0.054343873645346,13.711439132690430,12.051200866699219,12.913152694702148,139.000000000000000,253.588775634765625,364.499847412109375,553.167419433593750,1.293803572654724
5997948187098029056,241.164298492552064,0.042836157584866,-38.072859176485018,0.013929656239967,6.007502024067256,0.055824170165273,339.667635389442125,10.651993759804544,7.385868844697651,1.645839691162109,3.360950958593634,0.102890387719844,-41.763150043331919,0.039661055076449,14.254059791564941,12.608220100402832,13.492399215698242,301.000000000000000,170.137771606445312,204.502517700195312,331.794952392578125,1.325353503227234
6235194002895576064,236.000999882855780,0.038424008616713,-25.054185925834553,0.022655805296965,6.007519414348081,0.043235479608446,345.336104336192136,23.278074869644378,6.778499031948755,1.385840415954590,-19.772859078933017,0.080234109431178,5.943214855689920,0.054834067399570,13.516335487365723,12.130495071411133,12.885023117065430,172.000000000000000,206.780883789062500,1234.261474609375000,1108.555786132812500,1.263463854789734
6233236696102924288,236.939900373844978,0.257454174856086,-28.343222007306572,0.100005531086716,6.007624504806309,0.280629797277564,343.672227479905644,20.255813711609647,11.514884216002642,2.977149963378906,-3.147088532932595,0.377627202534043,-17.486959927657750,0.258017058634544,19.346431732177734,16.369281768798828,17.621370315551758,219.000000000000000,289.136871337890625,24.220569610595703,277.863677978515625,1.499449253082275
6050943066993059840,246.436745777161804,0.253471907610710,-23.484998657465454,0.128516328020322,6.007893324551870,0.288603687618222,353.681817590398168,17.633933215150684,8.463474383310807,3.281538009643555,-12.199753327640828,0.552743996325432,-26.093754137435880,0.382790912280915,16.489154815673828,13.207616806030273,14.569863319396973,388.000000000000000,24463.728515625000000,104.361320495605469,276.947418212890625,1.619064331054688
5996804901174844416,242.734591861931676,0.136757376229530,-39.788108233292228,0.054323933439755,6.007980895761146,0.165755007537531,339.386767850620629,8.564601606731479,10.963621429110709,4.016885757446289,-10.412803615708238,0.288324267920794,-23.404525508342147,0.166567262320467,19.607648849487305,15.590763092041016,17.069978713989258,398.000000000000000,814.055297851562500,19.749027252197266,130.622177124023438,1.734642982482910
4131791970780530176,249.574819106266460,0.074147233776381,-18.508527471572148,0.038260232337550,6.008397414582556,0.093452392055198,359.677081886739245,18.566880541301426,10.104789880654451,2.907259941101074,-22.049856670575419,0.166290234344315,-7.226758454832718,0.098418247794748,17.868850708007812,14.961590766906738,16.210996627807617,318.000000000000000,477.215881347656250,187.212661743164062,602.149414062500000,1.505675673484802
6262758072211987456,238.841085048773749,0.039344153719687,-15.171660676702862,0.028645163727178,6.008842775438406,0.055013341549890,355.112728701986669,28.525618044346501,5.901978418779224,1.224244117736816,-17.209212163880025,0.117550728839187,-9.818053884859715,0.089963801409501,12.554101943969727,11.329857826232910,12.008024215698242,252.000000000000000,371.240386962890625,677.189025878906250,918.438171386718750,1.238970279693604
5998650087834184704,241.088269729746912,0.155545980442085,-36.624410185807974,0.076769615026022,6.009211290092029,0.181201423576151,340.622077290441041,11.758849397376915,11.666233597602776,3.962627410888672,-13.581332646934175,0.357496228968246,-23.206900930721318,0.222043091500763,20.279727935791016,16.317100524902344,17.772146224975586,351.000000000000000,662.893554687500000,12.156396865844727,224.932174682617188,1.700003504753113
6036843651444559872,241.525532034329586,0.539642739662136,-31.388951242626547,0.265739468360806,6.009394830513567,0.567009501242374,344.584447869939368,15.323610980629025,10.382991891087592,1.116309165954590,-16.057637536450610,1.164727247059373,2.648911405890387,0.683560551035535,16.910923004150391,15.794613838195801,16.488838195800781,376.000000000000000,18016.150390625000000,246.867416381835938,361.223846435546875,1.304464936256409
6249920311884877824,240.870330267812250,0.464533872910878,-17.563952802605293,0.231921915542024,6.010059691339619,0.578920411952008,354.643660489062597,25.469713044998336,7.430591589331172,1.207695960998535,-25.273455834572985,1.113018539169416,-16.075096424525739,0.482026953909984,14.060119628906250,12.852423667907715,13.536197662353516,388.000000000000000,117816.617187500000000,1026.623657226562500,2065.351318359375000,1.252230286598206
6036646490958059520,241.970753068918270,0.456326359196937,-31.638314332082604,0.216712257551573,6.010159242112758,0.570091431793498,344.687907568206072,14.880589233224427,9.367830964642049,1.353565216064453,-12.000546642751569,1.087980020358011,-8.332093117219014,0.533534270196807,16.018779754638672,14.665214538574219,15.473401069641113,439.000000000000000,45093.160156250000000,443.998565673828125,1012.020507812500000,1.340468406677246
6250112073586293760,240.884297274427382,0.184679177058731,-16.762864440079856,0.084310334182502,6.010270488094704,0.183808023281932,355.306861629700904,26.003590965577306,9.666026942084997,2.562683105468750,3.729361224442986,0.413313890957372,8.021138266638378,0.199001353910473,17.157142639160156,14.594459533691406,15.771556854248047,373.000000000000000,4634.621093750000000,252.193374633789062,850.195373535156250,1.464313626289368
6049578607425857536,243.552396523163679,0.028255747590622,-24.908098587898028,0.014635812619263,6.010736628737106,0.031357497257154,350.710706217925861,18.620701102587638,7.258891539077119,2.064812660217285,-11.586332631642984,0.065373454896947,-20.309716098066197,0.043045723795567,14.405389785766602,12.340577125549316,13.364253044128418,300.000000000000000,338.855743408203125,81.208091735839844,111.802169799804688,1.374715447425842
6209077986098667520,234.056345346524154,0.088091263509374,-30.321483580826222,0.032626516337400,6.010848137831093,0.099874132419665,340.263223994558984,20.356565009893600,7.295633979170738,2.231595993041992,-14.453067113396175,0.121038379843204,-22.881657271188605,0.071925535004656,14.569903373718262,12.338307380676270,13.400955200195312,119.000000000000000,282.798614501953125,74.241043090820312,121.450485229492188,1.383475661277771
6024174666164334592,249.553364935892148,0.057115150432431,-33.484789245188516,0.038057490972056,6.011139747652894,0.060655391990951,347.816705172764500,8.976008119084874,5.227153927447020,0.973694801330566,0.298394451462970,0.134949465992715,-8.890719691582913,0.092010420523590,11.756858825683594,10.783164024353027,11.332369804382324,145.000000000000000,347.230529785156250,426.042907714843750,730.263977050781250,1.202408552169800
4111951081651577344,256.397831771999336,0.099129031073553,-26.220989727076113,0.081230462470600,6.011228274101503,0.146191998906315,357.306730717800804,8.876139992801320,10.368103684643017,2.789182662963867,-23.676319437644185,0.224356082922699,-27.433203769591149,0.136691740432161,18.054929733276367,15.265747070312500,16.473287582397461,142.000000000000000,239.056182861328125,35.048992156982422,266.354125976562500,1.466326475143433
6036049563529661440,240.154916956307886,0.105747987045782,-33.343137960625306,0.053360537187187,6.011382479181429,0.121908656728799,342.325790600901200,14.691616881798035,10.466919993222241,3.621358871459961,-13.106971335444559,0.243997636282905,-20.324959683490086,0.138972584357084,18.811847686767578,15.190488815307617,16.572048187255859,327.000000000000000,791.639953613281250,36.552383422851562,508.906463623046875,1.613878965377808
6034254748250432512,251.875395515891313,0.314212995662988,-26.100552785022732,0.198092171940355,6.011545676761600,0.409956445884595,354.892619861001265,12.171262078339694,8.523081696445971,2.375543594360352,-18.101602553641079,0.655170087200416,-17.921926705533490,0.344157799029825,15.883435249328613,13.507891654968262,14.628150939941406,360.000000000000000,28822.626953125000000,324.259368896484375,747.090942382812500,1.426159143447876
6024027606471135232,247.729426227727402,0.285404417037820,-33.691689849147281,0.207220382728623,6.011774741780536,0.329679874100391,346.634546139168378,9.971865953526052,10.788516686190803,2.666800498962402,6.243517400421334,0.634616662385770,-19.576917239669704,0.462142609256036,18.318235397338867,15.651434898376465,16.893503189086914,173.000000000000000,1752.606689453125000,45.151859283447266,216.271850585937500,1.534747481346130
6050039813892370432,244.859741469716738,0.200719225217559,-24.212456255223419,0.105015133839367,6.012691020056927,0.213661870990267,352.100933914011762,18.223154790633735,11.518587766460087,4.003406524658203,-10.104031282873333,0.529533492649582,-19.470356729863475,0.341282434746594,20.089324951171875,16.085918426513672,17.623243331909180,270.000000000000000,504.491790771484375,17.224657058715820,182.471343994140625,1.830945134162903
4126853930918119936,251.712150068636134,0.384511596589102,-21.736978700215364,0.208098966499271,6.012824119347338,0.453882033702556,358.319060777634775,14.994898626929929,11.406310166159386,1.479455947875977,-6.893852681861746,0.842081723700529,-0.034956174460586,0.375839277075488,18.131347656250000,16.651891708374023,17.510917663574219,312.000000000000000,3493.598876953125000,91.494216918945312,180.918823242187500,1.353826403617859
6049294005709422592,245.584130047244173,0.093035699013692,-24.373757491906108,0.047922484265343,6.012919282212217,0.105407600079402,352.441549019447507,17.625732779994628,10.390883565004394,3.512819290161133,-9.025021037198158,0.223462862560929,-21.141231884407262,0.147583423629785,18.628646850585938,15.115827560424805,16.495456695556641,297.000000000000000,622.119323730468750,44.552463531494141,329.538269042968750,1.620791554450989
6033854697813602304,252.636573165060071,0.116740374017887,-27.521291064536619,0.072453820066452,6.013308442865772,0.145793083421172,354.191884274220911,10.754095477390944,11.112265097096948,2.936220169067383,-15.730415759309976,0.234115710484996,-24.972920712637006,0.124246824306707,18.902906417846680,15.966686248779297,17.216697692871094,316.000000000000000,431.965087890625000,52.643074035644531,247.736831665039062,1.502322554588318
6042332684059209728,244.407656447058372,0.201704966869570,-27.260507453524639,0.106169977148512,6.013374780863990,0.202082342096651,349.471478629713147,16.446384223513963,12.050283055648034,3.329746246337891,-18.708414561176127,0.470276560935389,-35.740691082402783,0.347594614882658,20.119142532348633,16.789396286010742,18.154691696166992,307.000000000000000,388.102111816406250,14.890450477600098,142.421112060546875,1.618166089057922
4329306319743830528,243.797715148410077,0.464694918990131,-14.559476011814546,0.245302628912034,6.013383175487031,0.547402134875616,359.198478595697907,25.353102752242165,8.850654396025007,1.624349594116211,-0.858426724533108,1.096004973402648,1.077768080058867,0.706931007182833,15.710009574890137,14.085659980773926,14.955060005187988,170.000000000000000,25077.062500000000000,356.141967773437500,789.724060058593750,1.314603567123413
6237758918706439168,234.191634663521768,0.040361931790975,-25.530339718394831,0.024103688433825,6.013727906253749,0.040824582866515,343.644329396752426,23.985725572186755,6.665464698548494,1.500531196594238,-7.218953047746076,0.086628659880175,-3.779373961228980,0.054811147567815,13.471493721008301,11.970962524414062,12.769745826721191,139.000000000000000,156.780364990234375,283.795776367187500,439.800567626953125,1.273226022720337
6261268298376200192,234.829474992072079,0.209185405857798,-17.065248979534186,0.144269753710943,6.013743326463518,0.228164896688337,350.458081340638216,29.917639800199023,12.225150251608209,3.059848785400391,-9.196375429700323,0.451170820266244,-12.774036177355402,0.322693089032637,20.016483306884766,16.956634521484375,18.329425811767578,177.000000000000000,247.144241333007812,10.964151382446289,127.356849670410156,1.663495540618896
6021888678398687232,246.335109213186854,0.130791346951539,-36.746897951670320,0.082841875744836,6.013795032975275,0.137872040723317,343.582840422257732,8.721186043914097,10.777510383154528,2.822216987609863,-16.178726479011285,0.243477730244482,-3.975996448875919,0.189975932025140,18.470073699951172,15.647856712341309,16.881767272949219,150.000000000000000,194.709045410156250,52.554084777832031,334.004608154296875,1.497132778167725
6051046661605989376,247.987584892241927,0.104213993462643,-22.824321140092561,0.068266717215638,6.014055441140113,0.117955743032493,355.181035139925882,16.985062950386894,10.639827081296996,2.899607658386230,6.289653612727213,0.339762279937069,-7.907736277793257,0.183862946860306,18.384881973266602,15.485274314880371,16.743989944458008,167.000000000000000,244.946029663085938,52.154872894287109,363.436553955078125,1.519778013229370
6250309367196446720,240.579100689318125,0.145990419504358,-16.579682635171693,0.073550695892656,6.014160286645960,0.161791692912356,355.236250741938647,26.342735072601311,11.481791511847049,2.810903549194336,1.438830352916873,0.355041464923417,-42.799479607060199,0.192700687969640,19.061138153076172,16.250234603881836,17.585916519165039,344.000000000000000,432.512451171875000,42.158008575439453,268.826477050781250,1.646207809448242
6049031325511197696,246.078116650693261,0.138858952610074,-24.813262784930558,0.065046533592573,6.014347109078982,0.169506522872052,352.413189684944939,16.997889564612400,10.935729738213048,4.116997718811035,-9.911758272628798,0.358880916027606,-21.034439524532161,0.229637624117217,19.664968490600586,15.547970771789551,17.039787292480469,381.000000000000000,904.976562500000000,30.193405151367188,301.847930908203125,1.748582959175110
6016148231254789120,235.234942227707307,0.407812790195156,-32.159344448434048,0.170056592938277,6.014591884190335,0.501940367255451,339.869832767340768,18.293749388445629,11.746324932837492,2.869573593139648,-31.909158326279162,0.547258773983151,-31.372189322796700,0.366541011240444,19.385774612426758,16.516201019287109,17.850294113159180,104.000000000000000,201.414550781250000,12.048096656799316,93.384658813476562,1.633900761604309
6036163466066019328,240.961969495627130,0.033007766266887,-32.969317463097049,0.016205003594665,6.014984498561709,0.037129220610971,343.100332808230178,14.506046076865204,8.934234657847021,2.123291015625000,-24.660237910569084,0.075243976988202,-19.043480871646238,0.044158974343330,16.130052566528320,14.006761550903320,15.038062095642090,350.000000000000000,418.877838134765625,311.290161132812500,906.220214843750000,1.369562745094299
4329610296052884480,242.862103071051990,0.118451292068170,-13.680015343202458,0.068263698415702,6.015177201376963,0.131285889631472,359.293886303147929,26.613797565680848,10.848916994548059,2.924999237060547,2.669803293625924,0.253975529723264,-27.522031811035980,0.178114083427416,18.633035659790039,15.708036422729492,16.952674865722656,158.000000000000000,243.134109497070312,41.345172882080078,284.229705810546875,1.496508955955505
6246357378811971584,244.629059944065745,0.420586276353414,-18.033670493007790,0.266264152196643,6.015881833148851,0.471008629076166,356.874313202462361,22.490497524892472,8.133508394713786,1.172761917114258,-34.835896775471781,0.851446629425037,-28.565239304614952,0.634182605966742,14.720272064208984,13.547510147094727,14.237011909484863,154.000000000000000,27917.976562500000000,525.244384765625000,1264.565307617187500,1.273728966712952
4324737780210360320,246.983217263455771,0.039890963763791,-17.240361452221546,0.017799659764905,6.016256893377617,0.043407495870828,359.084605243408930,21.283736996806741,8.210784579074041,2.149406433105469,-24.642558879857766,0.077951395611929,4.491600789718838,0.052306181238255,15.414294242858887,13.264887809753418,14.314152717590332,295.000000000000000,380.591217041015625,359.921478271484375,1271.144165039062500,1.385932803153992
6041097249609952256,238.876473658722063,0.077272048919910,-29.325410848619345,0.026903527242464,6.016305046083964,0.088593061892442,344.316313002547076,18.392176853347767,8.703091502111214,2.137797355651855,-16.807958018006840,0.096344540982103,-25.285085593682403,0.071572386113811,15.909376144409180,13.771578788757324,14.806442260742188,241.000000000000000,326.898834228515625,309.921508789062500,513.294860839843750,1.370494365692139
5997798309911803904,240.202444448368226,0.083263819246760,-39.019342297080556,0.042394997587743,6.016390530819229,0.096797355062315,338.454282675502327,10.454849038652826,10.000502803390766,2.882251739501953,-16.903882755075710,0.207970299692268,-28.627141469119827,0.140804033519635,17.644229888916016,14.761978149414062,16.103822708129883,317.000000000000000,638.528137207031250,150.908508300781250,327.524414062500000,1.643525481224060
6041723314098371584,242.600761789984801,0.039244109174921,-29.124924448278836,0.022694814429061,6.016533391192149,0.042264304264484,346.921245289860451,16.289483014841451,6.150509160654178,1.908951759338379,-9.395001962865445,0.087652117391588,-23.366355589511947,0.067149515252049,13.201899528503418,11.292947769165039,12.253777503967285,313.000000000000000,707.583435058593750,150.356903076171875,259.746063232421875,1.338344454765320
6233639946294085632,237.169641119006485,0.050188997236755,-27.904284283181209,0.020554195914670,6.017756796439996,0.052006482767807,344.144054174299868,20.450825314832958,8.861130946768817,2.114614486694336,-12.396968450325613,0.094970583570490,-23.270814277428315,0.062399951688127,16.048360824584961,13.933746337890625,14.963957786560059,308.000000000000000,472.222442626953125,363.936340332031250,773.799011230468750,1.370340466499329
4127360943221667840,251.862233384051137,0.378008139307988,-20.715487860019365,0.254918868136995,6.017772599225430,0.425842145289339,359.244523271588321,15.510474518687561,12.471780989619340,2.969461441040039,-2.463639066074061,0.825149897652918,-23.947897629026318,0.442419612922490,20.124048233032227,17.154586791992188,18.574602127075195,302.000000000000000,1742.753051757812500,17.345298767089844,122.098701477050781,1.751498699188232
6249909935243783168,240.910078232759503,0.462080512520426,-17.672596781334626,0.254652438042862,6.017802554835407,0.533378915802488,354.584081193993143,25.368012585878130,10.443244511883730,1.335607528686523,-5.465971237035881,1.074658374098509,6.215426250587596,0.536250913972670,17.083530426025391,15.747922897338867,16.546054840087891,430.000000000000000,18791.009765625000000,291.625030517578125,368.652801513671875,1.335444450378418
