# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
5987055359779218432,234.348498488729831,0.040152734098106,-47.375934039898517,0.029474996766984,6.004934520006576,0.049221589873083,329.782499390462192,6.658047627516386,9.334447355639362,2.379335403442383,-29.216785517848908,0.097032764106310,-1.155794277873783,0.082139106728520,16.710056304931641,14.330720901489258,15.441905975341797,274.000000000000000,373.528045654296875,261.346954345703125,703.777587890625000,1.413491845130920
6218346353722940416,220.727491932716703,0.183656356818465,-31.316092132767807,0.132577035437661,6.004944666586474,0.185960178292146,329.261308208455830,25.794764571968901,11.991971318977850,3.084487915039062,-4.603734515883447,0.381424711608132,-18.794188650454650,0.274279419659476,19.917396545410156,16.832908630371094,18.099426269531250,166.000000000000000,244.102035522460938,15.541797637939453,127.635528564453125,1.505229711532593
6105841064093285376,217.799665088581349,0.236473407298548,-39.414659889160596,0.170322986215319,6.004964804789516,0.236104168989418,323.151088416496918,19.508358095166518,10.576613382106753,2.877157211303711,-42.608394707276318,0.418776078177490,3.168401618482727,0.331594119929641,18.294586181640625,15.417428970336914,16.684061050415039,114.000000000000000,555.604003906250000,40.462642669677734,150.982620239257812,1.534305572509766
5907522976433015808,226.768480848684760,0.047459605318106,-43.991085991721768,0.036376981418141,6.005063372891421,0.053687829874875,327.196160968269737,12.397861288187885,7.803421333655628,2.241741180419922,-23.718097928435846,0.116589561325057,-46.472890532494262,0.087921175450898,15.079247474670410,12.837506294250488,13.910833358764648,203.000000000000000,637.350585937500000,209.644546508789062,494.907897949218750,1.394804120063782
6114862144680401920,206.520569003193543,0.092255808894927,-39.246357667641419,0.076454878008689,6.005119121964746,0.107685162082101,314.343052793342736,22.411531142715216,10.831469980971359,2.718874931335449,3.157500878756153,0.168841107195224,14.386446567557389,0.166521757505984,18.442041397094727,15.723166465759277,16.938861846923828,114.000000000000000,131.058914184570312,21.167858123779297,139.827438354492188,1.488896846771240
5988025610074089472,237.418771109908818,0.059062697106710,-45.565943299310867,0.036811921155066,6.005175925928895,0.083211310384359,332.581332449420586,6.797143308263667,9.861239438015438,2.631277084350586,6.196554756485893,0.189810339607781,-45.240674578619149,0.157732797566697,17.413831710815430,14.782554626464844,15.968610763549805,235.000000000000000,334.916229248046875,146.657577514648438,463.689971923828125,1.463814139366150
5894650237880048640,221.246503576487470,0.029147352676416,-54.238910766503089,0.032103418190070,6.005503880018388,0.042859970389136,319.127249396210004,5.023334896310977,4.922366476388692,1.073042869567871,-41.292506001563567,0.086122536165966,-17.186045677975926,0.092869217168612,11.501182556152344,10.428139686584473,11.029619216918945,244.000000000000000,499.816558837890625,508.902862548828125,717.709411621093750,1.216212630271912
6206353400582522880,229.842961171542328,0.093908389930786,-34.032546212997239,0.048879037670952,6.005551868654439,0.097712066766349,334.863916763934185,19.509586761176887,1.626756710911918,0.124519348144531,-16.667380201864937,0.141640375668199,-21.029105869263137,0.101859095100982,7.795946121215820,7.671426773071289,7.733992099761963,122.000000000000000,562.762451171875000,616.628051757812500,457.547149658203125,1.143793940544128
6101777440917571584,220.412284265692620,0.149812500339769,-40.776438950945966,0.088181649087826,6.005651362672713,0.164360880838683,324.472671968365205,17.440287478261979,11.009440676592384,2.565211296081543,-11.158554046899484,0.192529308076945,19.994172182786500,0.168439357334876,18.523963928222656,15.958752632141113,17.116640090942383,132.000000000000000,149.129287719726562,65.072937011718750,318.499969482421875,1.438164710998535
6222129055976702976,218.464914058824093,0.079852991242512,-28.352231419539329,0.077673236523911,6.005855638525040,0.113929052336691,328.795619430469287,29.325281666865788,9.608842576740560,2.540073394775391,-41.534993824591552,0.172304021106946,-2.408089440110626,0.134099023869971,17.086946487426758,14.546873092651367,15.715968132019043,103.000000000000000,196.956665039062500,100.742485046386719,571.326110839843750,1.457835435867310
6009566932625121280,235.754967844557910,0.028779198053231,-38.114934988009814,0.016901908216204,6.006268562015271,0.036181348608268,336.332258687873434,13.386964419008740,7.831194168924061,2.237157821655273,-16.226328471218054,0.073129425203883,-20.360215041643528,0.047334788626294,15.107899665832520,12.870741844177246,13.938170433044434,353.000000000000000,617.871948242187500,308.887145996093750,557.087402343750000,1.388299107551575
6096931991953154048,212.527576010136471,0.071337600338468,-45.076020718053641,0.038343030991008,6.006546363277153,0.071689149792646,317.218293908056353,15.602244809507951,6.046330039838143,1.156918525695801,-16.384069886788250,0.114126365282206,-23.068968668277119,0.082627898878166,12.664443969726562,11.507525444030762,12.153205871582031,89.000000000000000,84.141029357910156,861.151367187500000,1825.426391601562500,1.229976415634155
6097670520170815488,212.235797643886059,0.100196792382489,-43.522064089125827,0.075103565645828,6.006631393999357,0.111448096681109,317.513440693049233,17.144384998914745,9.372781563722366,2.851638793945312,-19.070244634671607,0.165279329601595,-17.813611420668874,0.153546615075515,17.080963134765625,14.229324340820312,15.479626655578613,103.000000000000000,260.655273437500000,47.997055053710938,226.736175537109375,1.515297174453735
6093137203670731776,215.387909979637072,0.028411530754705,-46.655540543568641,0.029558845174958,6.006685846196469,0.041118411937383,318.620076428592142,13.452950051780038,8.204425279850646,2.447167396545410,-20.756559490814904,0.089707186869035,-16.563938022714453,0.069963658338614,15.625010490417480,13.177843093872070,14.311250686645508,315.000000000000000,540.480285644531250,351.772918701171875,1009.135620117187500,1.428625345230103
6201314815531534336,227.150592025242958,0.072644585469031,-33.571356831871839,0.064771880881005,6.007060632270425,0.107441535263252,333.147924443429758,21.130835748104147,9.021843440947862,2.308882713317871,-16.234252012296167,0.143698346753856,-9.066578092231028,0.132475985435273,16.347293853759766,14.038411140441895,15.128533363342285,116.000000000000000,182.960494995117188,189.574172973632812,315.828643798828125,1.401327252388000
6199450048111519744,228.207097465912540,0.120938366422131,-36.843132686250478,0.076912507282653,6.007274768652503,0.134634315233205,332.047280275379251,17.910055803881946,9.089971231539693,2.787189483642578,-19.856117953911870,0.189853810384917,-6.967538559246745,0.139583620244871,16.761531829833984,13.974342346191406,15.196583747863770,122.000000000000000,477.216735839843750,128.357421875000000,871.886901855468750,1.486634135246277
6099298591954465792,216.865789143945563,0.069136304972459,-45.255801049273721,0.040699974335374,6.007283581471471,0.073216386969181,320.129047002147274,14.385414666351696,2.830446257045260,0.492280960083008,-32.750733258273399,0.097439600154341,-18.965481959169310,0.086721557237084,9.133866310119629,8.641585350036621,8.937055587768555,107.000000000000000,191.353424072265625,129.044433593750000,218.383758544921875,1.170879364013672
6203277619883572224,222.199904595576641,0.091920687438141,-34.556690073213240,0.073532702092689,6.007733372429589,0.099626241774392,328.801813734067196,22.352133306590382,10.653200619981135,3.041055679321289,-13.110407795739130,0.209728237119806,-7.669080466617308,0.154162487666324,18.526271820068359,15.485216140747070,16.759647369384766,134.000000000000000,205.597229003906250,49.521930694580078,280.690093994140625,1.521891951560974
6101470947751927808,221.120387244809137,0.177029650787716,-41.897434799364653,0.129205521293548,6.008933904023547,0.231502554941657,324.463141203724206,16.199646123216088,10.900672391788952,3.619977951049805,-17.069979121872503,0.274895870597958,-17.413274017597182,0.239314776698885,19.236211776733398,15.616233825683594,17.006685256958008,140.000000000000000,322.838745117187500,24.910167694091797,194.766540527343750,1.627270817756653
6098001473172203520,218.447825260567299,0.270824774796883,-47.041239197036354,0.241417440036055,6.009165163333966,0.375208675332436,320.465381555931799,12.316230551165541,6.890260775428093,1.095356941223145,-9.649634512048141,0.680144780016590,-14.193405196255481,0.507002591533264,13.363047599792480,12.267690658569336,12.996190071105957,186.000000000000000,26046.488281250000000,478.305480957031250,629.056091308593750,1.356296181678772
6170947648696888320,209.443934041394130,0.037064469730279,-32.310131823631437,0.052247307486440,6.009894174257567,0.053414039148442,318.864250303422182,28.500973008448913,4.099678323924497,0.775949478149414,-23.143197842705874,0.098143195243635,-9.605299504144728,0.153968716467065,10.528690338134766,9.752740859985352,10.205344200134277,137.000000000000000,336.028930664062500,1534.871582031250000,906.934082031250000,1.190683245658875
6207985350717630464,230.092144195780179,0.085500688232777,-31.432801313412082,0.056091775377094,6.010174217841756,0.103782825294671,336.638939419126132,21.519377827503483,9.688411135807883,2.545856475830078,-11.953803170962452,0.141132199049425,-20.882517324006468,0.133170489158721,17.174379348754883,14.628522872924805,15.793975830078125,129.000000000000000,222.021133422851562,160.823730468750000,772.232543945312500,1.451855182647705
6114136329568854016,207.813724047062323,0.050681649709095,-39.561509263073425,0.048580568136176,6.010178723571308,0.058837730756690,315.310164564079855,21.868152671654009,9.731049635062597,2.417044639587402,-19.781352737232929,0.106806389359227,-35.126156120358743,0.109553207506853,17.134504318237305,14.717459678649902,15.836612701416016,141.000000000000000,192.446578979492188,178.901504516601562,327.177398681640625,1.416062951087952
6168333044405462016,203.490909101383295,0.063243138732924,-33.549345346718638,0.050931413751957,6.010549792684085,0.069038360229373,313.007091931254877,28.489075598174530,9.369766881164352,2.374722480773926,7.443774134410949,0.124232333922009,-36.339506192495485,0.103946063161991,16.735437393188477,14.360714912414551,15.475195884704590,123.000000000000000,206.680236816406250,154.809722900390625,447.526397705078125,1.418762564659119
5905839280533173248,219.859463550308561,0.042439535937687,-47.628769007528234,0.046138367707469,6.011758888898045,0.052648571754504,321.118262754959062,11.393129488430713,9.640427273242402,2.448541641235352,-32.626902512211380,0.105512049148899,-3.219662761338872,0.111684445303126,17.062614440917969,14.614072799682617,15.745419502258301,181.000000000000000,187.428375244140625,140.940200805664062,680.333068847656250,1.425639867782593
5995662302430510080,237.960527101161432,0.067138181053290,-41.516258693646854,0.042616841812901,6.011838889022762,0.086825537074502,335.483029913113683,9.679650083487083,8.400307625117655,2.740844726562500,-15.927469907253530,0.149036748224531,-19.653883122205009,0.115912772975009,16.036970138549805,13.296125411987305,14.505270957946777,234.000000000000000,967.746826171875000,183.195861816406250,446.504943847656250,1.476284623146057
6091600567452770304,215.385793652611568,0.163060214937718,-48.849465090113235,0.265758958289505,6.012278036777286,0.329239253968871,317.834222244111572,11.397614525934339,11.844473159076973,3.215726852416992,5.862102039723070,0.395162172610569,-23.985559477747969,0.473864526438888,19.823781967163086,16.608055114746094,17.949277877807617,142.000000000000000,209.939270019531250,13.091531753540039,156.830978393554688,1.595685601234436
6001128730643853312,233.804583581155072,0.032600620925415,-44.201725690260233,0.021858191131399,6.012365636873929,0.042424426107529,331.372882031050040,9.440148701881697,8.042433226284839,2.348455429077148,-16.369790748396074,0.083585304050770,-19.419678112761446,0.058654179804511,15.392313957214355,13.043858528137207,14.147206306457520,278.000000000000000,566.033264160156250,297.527740478515625,372.932250976562500,1.409855604171753
6106787258270314496,220.064632841464402,0.050523391450240,-36.422411330949195,0.048222788666335,6.012482148928606,0.059560594698419,326.218618201365416,21.480442454676226,6.039226137874657,1.257619857788086,-7.444036107504673,0.097806808219241,-15.302307818117480,0.111678320626166,12.714933395385742,11.457313537597656,12.143957138061523,122.000000000000000,179.830902099609375,984.886413574218750,942.416625976562500,1.235153555870056
5989684910543252480,236.980462921397361,0.058731718792468,-42.807874798869406,0.037036383868717,6.013260095558181,0.073846393941867,334.083836437989078,9.140613244368227,8.860240153841438,2.181280136108398,-1.966680182557850,0.151488186602689,-22.709997937438587,0.110096962291583,16.061176300048828,13.879896163940430,14.964690208435059,310.000000000000000,1244.198364257812500,437.073394775390625,528.344909667968750,1.424079418182373
5903930730207200256,228.848662919237654,0.150867935236872,-46.014018411962418,0.116229953081812,6.013455890240698,0.191519385342091,327.405648504507894,9.905395126861583,12.526203457904657,0.237920761108398,-28.935629582555322,0.393677411958339,-13.046434992191212,0.312095944315243,18.683780670166016,18.445859909057617,18.630582809448242,331.000000000000000,350.219177246093750,78.840621948242188,55.343734741210938,1.203142762184143
6203960313524492288,225.577323877882009,0.097535537813064,-34.066750969436754,0.071100328876099,6.013486610189248,0.109774963665366,331.675860719230059,21.398928011616164,10.830717038101263,2.849337577819824,-40.901100273351510,0.166512692562804,-3.325551764454630,0.142149668020950,18.547500610351562,15.698163032531738,16.935085296630859,140.000000000000000,170.923507690429688,59.551605224609375,436.655548095703125,1.497088193893433
6222095963252499456,218.150318314197847,0.451909813734060,-28.626202953805493,0.299687934020551,6.014528417729891,0.452139234361458,328.373080763463634,29.200245363530080,13.220217119261608,0.359169006347656,-5.661866131649919,0.749936813113302,-27.236423060318334,0.668780897914307,19.375032424926758,19.015863418579102,19.324209213256836,133.000000000000000,147.681335449218750,22.541215896606445,10.621715545654297,1.265575051307678
6219070661305334784,222.774669447805337,0.100751247764208,-28.932979946091532,0.096202367496007,6.015076555400476,0.111184475596306,332.273388482446990,27.034622884623751,10.235561264183691,2.743640899658203,-14.852252400412720,0.191694523307661,-8.791599801659368,0.219406633535222,17.872301101684570,15.128660202026367,16.339355468750000,97.000000000000000,147.273162841796875,116.856964111328125,375.693511962890625,1.477930903434753
5907686803664640000,222.881876412233112,0.400295891974032,-45.823806312853414,0.261211959614397,6.015095242251333,0.402787792792409,323.824586349875744,12.119952297018145,9.457472764857538,2.431246757507324,-2.233246779705610,1.078505106754078,-28.207508837222431,0.565373403424778,16.850700378417969,14.419453620910645,15.561260223388672,194.000000000000000,12744.522460937500000,240.267669677734375,866.788574218750000,1.442975640296936
5904217741407199232,228.030069748295091,0.081971724940227,-45.102656819074824,0.067264655766489,6.015340525331660,0.102704826235122,327.398129074374026,10.981969199291415,10.859351930079661,3.364322662353516,-15.059624773749009,0.190554574427935,-20.366738248315357,0.155046618241368,18.983863830566406,15.619541168212891,16.963050842285156,221.000000000000000,349.977600097656250,59.297214508056641,288.752990722656250,1.582330942153931
5989469882983655424,236.874118912829061,0.173099465909517,-43.121592809478713,0.106210849553804,6.016112606279629,0.220269579017988,333.823328197888031,8.944943041718822,12.170190851447526,3.087274551391602,-36.245904926650425,0.414421064415364,-3.398514973085725,0.324195049446946,20.038351058959961,16.951076507568359,18.273611068725586,258.000000000000000,345.474945068359375,22.822570800781250,97.855224609375000,1.584558844566345
6269116341791952896,213.755024915826397,0.125627535446978,-29.281971264856047,0.110764011174232,6.016551641373161,0.164352750683492,324.016426945683691,30.144962370886248,-0.036412047955597,0.083149433135986,-37.396554292232771,0.291720960352854,-15.355914394292231,0.213679410374784,6.115231990814209,6.032082557678223,6.066849708557129,159.000000000000000,5151.928222656250000,344.749786376953125,487.880950927734375,1.141097426414490
6217752518671943680,222.146819898811060,0.133941529472504,-30.484945083735571,0.146934797779795,6.016606698351262,0.167939890994329,330.890808169534353,25.950705901066776,11.211478268173572,3.578586578369141,-18.666106885371306,0.343009577401307,-18.761737165387881,0.343643003831220,19.469217300415039,15.890630722045898,17.314720153808594,116.000000000000000,202.055923461914062,12.372419357299805,233.915039062500000,1.682247400283813
6165112540488185856,205.983667915315323,0.122733260091342,-34.142258944341371,0.091748359781577,6.017726156065190,0.135756167178712,315.161366134084744,27.479756077170631,11.113476419576134,3.001718521118164,-36.313700323135869,0.232469793138292,-14.684948124993440,0.188322718989535,18.920673370361328,15.918954849243164,17.216314315795898,130.000000000000000,196.658325195312500,47.499988555908203,178.803466796875000,1.559799790382385
6104624694996170752,216.617519669377117,0.062786679089821,-38.829765526506684,0.047677908749738,6.017906140035045,0.063587102982516,322.495704986519513,20.404839911330885,10.083285093738105,2.662909507751465,-47.908655153523291,0.134823319291694,-11.801369975264162,0.116958642111547,17.654356002807617,14.991446495056152,16.186058044433594,142.000000000000000,207.306228637695312,100.953903198242188,427.818450927734375,1.469788789749146
5995183770037927936,240.377576223104455,0.530157822785383,-41.746237442332152,0.234545442661761,6.018151705553461,0.573460039684211,336.718910315817766,8.328164889526759,13.862525617118926,0.734539031982422,-32.426532035767103,1.286535565525261,-40.365208596297776,0.806697068539268,20.276193618774414,19.541654586791992,19.965209960937500,333.000000000000000,369.089111328125000,18.961360931396484,18.932065963745117,1.179852724075317
6117481043945842688,212.911796744266638,0.134188051244616,-38.022880494249691,0.097979136573342,6.018211984646793,0.145907697985437,319.892784498415836,22.192859277071577,11.429512470091030,3.050815582275391,-47.856902949086567,0.277266348010308,-23.948174222690167,0.194516172256054,19.310287475585938,16.259471893310547,17.532175064086914,129.000000000000000,185.757308959960938,34.048324584960938,194.341247558593750,1.518182158470154
6000374770588506112,229.294711563448715,0.148610854550163,-44.413232900338180,0.108890699268066,6.018300788349658,0.166925098640660,328.546300247827901,11.090038762259645,11.651094499521687,-0.151386260986328,5.240009776632991,0.369445772685286,18.047872974543658,0.244846485298264,17.664861679077148,17.816247940063477,17.753725051879883,175.000000000000000,193.409149169921875,77.694923400878906,62.233249664306641,1.197881817817688
6097682722176452608,212.216071371710768,0.099641184480809,-43.470854010825285,0.071142805143125,6.018381026572969,0.107868165136440,317.515752350936964,17.197510921126263,0.059479639933850,-0.071321010589600,-20.211411210945332,0.164492125132410,-17.581068585598263,0.171053257364985,6.153218269348145,6.224539279937744,6.162081241607666,92.000000000000000,619.083129882812500,344.202514648437500,353.728424072265625,1.141383290290833
6090610693445273600,211.768094391191283,0.032800000452189,-50.527489996830205,0.033466247643140,6.019388535988860,0.043581878497875,315.028254163212807,10.559359235139571,5.719996037832907,1.066934585571289,-30.262750993793510,0.078639578554850,-21.210662486714778,0.075456057331188,12.289310455322266,11.222375869750977,11.822234153747559,160.000000000000000,169.163284301757812,476.920440673828125,864.826782226562500,1.217073559761047
6101603855513154560,219.693845912133895,0.267113454466683,-42.141611031282942,0.158399416450036,6.019894537042283,0.312513099794124,323.356476270151518,16.433597461240925,9.546808206863222,1.184657096862793,-12.940649724194095,0.373214205414486,1.542379825550754,0.303596370818258,16.086841583251953,14.902184486389160,15.648863792419434,113.000000000000000,2993.646484375000000,111.132377624511719,176.966751098632812,1.337207674980164
6003792847305348096,227.496047684848321,0.061302204727108,-42.853723859950868,0.046083033590111,6.020136815335761,0.079044644893636,328.260172041015323,13.102021353618072,9.819509124157470,2.613837242126465,-49.512416423828043,0.152505858938877,-12.828319510504176,0.115166732659590,17.360847473144531,14.747010231018066,15.921477317810059,194.000000000000000,318.233673095703125,173.577178955078125,604.358886718750000,1.451375365257263
6103849917255732224,214.878765691684521,0.099579811834920,-41.611258878810595,0.062657456548851,6.020455463554889,0.099936749135054,320.104727859869229,18.304786717402035,10.066243282556290,2.776385307312012,-13.600113452355910,0.153618002454266,-15.775217223037735,0.129373859207529,17.723747253417969,14.947361946105957,16.168096542358398,128.000000000000000,202.928894042968750,95.868721008300781,361.950836181640625,1.486305952072144
6115518175164807168,209.312063682110903,0.092366320299552,-37.060844341916820,0.057623670687762,6.021437643833379,0.075231127136554,317.252595567444814,23.974037462151504,10.206295537380953,2.637015342712402,3.422100941544429,0.173743181669796,-28.868363450320338,0.113654160687043,17.764434814453125,15.127419471740723,16.307794570922852,130.000000000000000,187.000137329101562,87.816177368164062,414.219085693359375,1.455158114433289
6201498747510392832,222.516553755450985,0.136520640543175,-38.084446575328201,0.105784163553740,6.022074325261090,0.162763487819939,327.274677492993135,19.116231936877849,10.712102214982362,2.751847267150879,-34.164982922176051,0.242843484065450,-15.749057583442651,0.198886011586245,18.333831787109375,15.581984519958496,16.813371658325195,105.000000000000000,166.945709228515625,20.303831100463867,139.687545776367188,1.504996895790100
5890686189265022976,231.781985089664516,0.031664191179322,-48.476804958332487,0.027067835376533,6.022309766444722,0.048806096629234,327.728967362012270,6.754980228228374,4.200163184207863,0.722134590148926,-11.294289746091613,0.105923160140012,-24.777842207629210,0.100184259762857,10.594055175781250,9.871920585632324,10.301347732543945,261.000000000000000,483.362792968750000,776.266967773437500,1372.914184570312500,1.192612886428833
6121576209355726848,209.603146759389574,0.051712868245844,-36.433093240714513,0.047586376916856,6.022641064185535,0.077786977640607,317.690213207026147,24.511858982536705,9.035495344917997,2.249525070190430,-40.512571757320337,0.107155367896512,-11.840036343159751,0.107509551478793,16.312870025634766,14.063344955444336,15.136560440063477,116.000000000000000,177.051498413085938,232.872787475585938,428.538299560546875,1.392876625061035
6215288272595996672,219.096476636086351,0.089232028671732,-34.379087066827125,0.076742322585995,6.022909021366418,0.101700245624003,326.407431574316547,23.663877860726981,10.634243841124892,2.723623275756836,6.086657517127998,0.189951432056627,-52.222680990285042,0.199567366951053,18.235769271850586,15.512145996093750,16.735212326049805,112.000000000000000,149.977172851562500,28.665784835815430,188.334075927734375,1.498232245445251
6201694318840588288,222.557269345172244,0.129451877244704,-37.128938250331416,0.087526044726900,6.023227196065389,0.147305090663136,327.778967077822813,19.945784577620856,11.176821853975888,3.042423248291016,-33.722024010337478,0.208124583134326,-27.840100122606692,0.167173826630729,19.047311782836914,16.004888534545898,17.277675628662109,131.000000000000000,114.399955749511719,37.119297027587891,367.013305664062500,1.519404530525208
6105132360130054144,219.216292088009368,0.139192069855983,-39.523959823324304,0.118446982596090,6.023262196926594,0.182046686702851,324.161313580520073,18.962393080258654,11.085466750767388,2.928511619567871,-3.837868132484222,0.253271120770451,-25.852419772252610,0.218079738677239,18.869569778442383,15.941058158874512,17.186307907104492,115.000000000000000,139.221160888671875,28.427400588989258,225.598632812500000,1.496848225593567
6104428019853701120,215.724327342496366,0.095129213947328,-40.302225287287648,0.116041629933892,6.023458643968052,0.186603089546199,321.230675365467221,19.297381520144064,7.825361866632392,2.203154563903809,-15.838042576766002,0.210858546178532,-19.856889181500840,0.331220110324068,15.067866325378418,12.864711761474609,13.926132202148438,95.000000000000000,177.866790771484375,82.236785888671875,212.883483886718750,1.388535857200623
5897035967666522112,214.322483637402570,0.083704771458720,-52.961081727113836,0.099021900780083,6.023592429342034,0.105591436182510,315.784138697420190,7.754964076307256,10.338908402344305,2.643058776855469,-4.389422031634401,0.191249524790514,-18.562144517608044,0.195318725447628,17.904037475585938,15.260978698730469,16.439630508422852,158.000000000000000,289.212402343750000,86.587104797363281,237.988006591796875,1.451787948608398
6101173980834001920,223.907430651256277,0.091954924366481,-40.893340128839398,0.054410440465421,6.023787538436568,0.099269834722876,326.876844648606436,16.133340482341783,9.371196716407020,2.458387374877930,-25.212925521334803,0.131686971093503,-18.203251538746080,0.120215758067340,16.799827575683594,14.341440200805664,15.471848487854004,116.000000000000000,279.686737060546875,150.329025268554688,471.503356933593750,1.422442913055420
6212457373744732160,226.783337119021013,0.176462712476543,-28.989730234181543,0.146658850183558,6.023830113159645,0.178599792206119,335.566996415073334,25.148890628189463,11.410100041412587,2.929666519165039,-13.984887350206709,0.394214670521712,-14.310528621753168,0.309734896059492,19.188478469848633,16.258811950683594,17.510736465454102,120.000000000000000,189.882659912109375,42.601688385009766,227.965270996093750,1.505914807319641
6221283737693376512,216.435583613045651,0.023449750274462,-29.072393652091396,0.020047196890270,6.024175984697993,0.026097715860763,326.595582877684819,29.429904652161490,7.263508599868914,1.546298980712891,-14.261574819248379,0.053421395239370,6.310102018217542,0.048039441476619,14.093314170837402,12.547015190124512,13.364020347595215,115.000000000000000,60.278934478759766,563.579040527343750,720.669555664062500,1.278649806976318
5995457106074615808,238.176951397190862,0.076166749436758,-42.818075678461767,0.049660421750485,6.024793286247588,0.088543081218407,334.764410326798100,8.576447974151447,10.810988524174942,2.863887786865234,-27.917256657536228,0.176629293327184,-38.912718737267369,0.128122176986050,18.537948608398438,15.674060821533203,16.911277770996094,289.000000000000000,396.598480224609375,84.687332153320312,400.432464599609375,1.495283961296082
6203253117092533248,222.168182731070175,0.105382601997289,-34.797865299799760,0.084205863897231,6.024811076197484,0.119109770968789,328.654228070217243,22.151663972620216,11.033216310579402,2.754820823669434,-31.104121988963133,0.187570477141951,10.503069855348540,0.168023174106219,18.680089950561523,15.925269126892090,17.133499145507812,147.000000000000000,180.692855834960938,64.344856262207031,225.708816528320312,1.472754359245300
6121211854393319424,213.201286745785239,0.063446586618271,-35.370247320036732,0.083762689678520,6.025824973196314,0.083080387746803,321.099160561532983,24.614610576235393,3.202795958930922,0.712739944458008,-36.921211815219237,0.159003229130643,-20.179834322944771,0.198300192929152,9.597074508666992,8.884334564208984,9.302713394165039,80.000000000000000,149.109542846679688,644.250427246093750,465.098541259765625,1.185353755950928
6102418421836567552,216.363159592905561,0.203766486142712,-44.385335767622344,0.190025110446144,6.026527081230570,0.325082421938824,320.120531762454902,15.326021584391986,7.677582991285572,1.758089065551758,-25.165799249378395,0.349667944514972,-15.843817669438772,0.280023638130353,14.621807098388672,12.863718032836914,13.777247428894043,89.000000000000000,1585.337036132812500,424.388977050781250,487.926086425781250,1.324984550476074
6201560148362706944,221.839821886602095,0.143280744238619,-37.701676874990369,0.088756337272460,6.026527844495003,0.164488741811960,326.960032174718322,19.702447659638374,10.820261527107480,2.575928688049316,-13.560203559414852,0.215020405556914,-44.384836122660673,0.169487893554757,18.322942733764648,15.747014045715332,16.919925689697266,122.000000000000000,189.262619018554688,47.103168487548828,208.496887207031250,1.456209063529968
6119497101594960896,215.434543567491403,0.087951001541261,-35.735466612754578,0.075707067107588,6.026757963447184,0.103902520586252,322.816228818743866,23.625361407049887,10.456096165995429,2.763427734375000,-16.411323067878445,0.189203668629147,-5.351558344259541,0.150233022475195,18.097702026367188,15.334274291992188,16.555677413940430,134.000000000000000,196.925354003906250,78.866661071777344,402.103668212890625,1.489320993423462
6101773042870988800,220.487471099076004,0.127329137620440,-40.878745807571356,0.079473918083893,6.026943088126746,0.134180566143784,324.480136471736898,17.323442759103099,10.369664605863072,2.765006065368652,-33.633380072482666,0.196418256940949,-10.203930147494173,0.152619982380628,18.023130416870117,15.258124351501465,16.469179153442383,124.000000000000000,222.248153686523438,82.284545898437500,540.859069824218750,1.474939227104187
6197745427130200064,226.650189797133095,0.119658211498128,-38.799173274806897,0.080652757695354,6.027975335651672,0.132543819253116,329.868844286407011,16.901382272449130,10.226331118732560,2.442266464233398,-22.625778514346610,0.164857123916043,2.001083398781449,0.149438430916995,17.643636703491211,15.201370239257812,16.325473785400391,119.000000000000000,186.227401733398438,111.485168457031250,406.287536621093750,1.417416453361511
6009848338876589056,235.094564162000239,0.047628956104424,-37.344174003680138,0.025874719780875,6.028129685964976,0.059633977590568,336.402412390039387,14.315531688699233,3.472100907636499,0.737480163574219,-8.520976831214693,0.130120666270498,-31.575709604950585,0.079836578474257,9.875102043151855,9.137621879577637,9.571187973022461,466.000000000000000,2398.882812500000000,1516.921752929687500,1765.435668945312500,1.189278960227966
6122270172991680512,212.068212213735620,0.062895625092272,-34.265863818264897,0.049209339730132,6.028334113299228,0.065394937705913,320.535793775203103,25.965705482250684,9.229822060207937,2.253952026367188,-35.018873643021834,0.132272557966282,-14.984640145049269,0.108636416053643,16.506698608398438,14.252746582031250,15.328835487365723,103.000000000000000,156.904617309570312,87.611923217773438,491.411773681640625,1.395555019378662
6000489875715908608,230.855078479885123,0.105112699935108,-44.760284568276290,0.070986698790661,6.028487103626997,0.128938680243370,329.298954970938269,10.191060213991392,9.895828897132226,2.514450073242188,-51.427132018506249,0.296544959896704,-17.911835761985433,0.221866104191069,17.358808517456055,14.844358444213867,15.994787216186523,493.000000000000000,2401.004394531250000,160.436416625976562,837.110046386718750,1.437854886054993
6117481245801928704,212.908093536084152,0.173600051632878,-38.022999740978030,0.123661169596779,6.028762261323624,0.176099832257727,319.889767380880585,22.193708057355813,11.995152097767171,3.136560440063477,-48.419796344369189,0.348157540477335,-23.567884959810847,0.245725429096968,19.911876678466797,16.775316238403320,18.094011306762695,138.000000000000000,188.842773437500000,10.574014663696289,168.393905639648438,1.572582483291626
